Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
75.0,26,isocontour,7,97.59,0.3,-9.7,-84.4,0.4,-0.3,0.5,0.3,-9.7,-84.9,26
75.0,27,isocontour,7,99.11,-11.4,-8.9,-389.4,-0.2,-0.2,0.3,-11.4,-8.9,-386.3,27
75.0,28,isocontour,7,97.97,13.3,-11.1,-65.6,-0.3,0.9,0.9,13.3,-11.1,-67.2,28
75.0,29,isocontour,7,98.05,4.6,-8.5,-62.9,-0.2,0.5,0.5,4.6,-8.5,-62.7,29
75.0,30,isocontour,7,97.34,0.6,-9.5,-83.9,-1.3,-0.9,1.6,0.6,-9.5,-83.3,30
75.0,Target,,,,6.94,-16.11,-0.018,1.07,0.79,,,,,
75.1,1,isocontour,7,97.53,8.2,-8.1,-63.8,0.5,-0.0,0.5,6.3,-8.2,-62.4,5
75.1,2,isocontour,7,97.1,12.5,-8.9,-80.2,-0.5,-0.2,0.5,6.3,-8.2,-62.4,5
75.1,3,isocontour,7,97.37,1.6,-9.8,-67.1,0.5,0.9,1.0,6.3,-8.2,-62.4,5
75.1,4,isocontour,7,97.36,11.6,-8.3,-79.5,0.1,-0.9,0.9,6.3,-8.2,-62.4,5
75.1,5,isocontour,7,97.73,6.3,-8.1,-62.1,-0.3,1.1,1.1,6.3,-8.1,-62.4,5
75.1,6,isocontour,7,97.67,4.5,-7.3,-81.7,0.5,-0.1,0.5,6.3,-8.2,-62.4,5
75.1,7,isocontour,7,97.54,2.7,-8.0,-82.0,0.4,0.7,0.8,6.3,-8.2,-62.4,5
75.1,8,isocontour,7,97.39,-2.1,-13.9,-86.0,-0.4,0.4,0.6,1.5,-9.9,-66.0,3
75.1,9,isocontour,7,98.39,5.3,-7.1,-81.5,0.4,-0.3,0.5,6.3,-8.2,-62.4,5
75.1,10,isocontour,7,97.88,3.8,-7.5,-81.0,1.0,-0.4,1.1,6.3,-8.2,-62.4,5
75.1,11,isocontour,7,97.3,-1.5,-12.4,-84.3,0.0,0.3,0.3,1.5,-9.9,-66.0,3
75.1,12,isocontour,7,99.92,-9.7,18.5,-1464.3,-0.0,-0.3,0.3,-9.7,18.5,-1473.9,12
75.1,13,isocontour,7,99.92,19.8,9.9,-833.4,0.1,-0.3,0.3,19.8,9.9,-842.0,13
75.1,14,isocontour,7,97.28,1.8,-8.5,-82.2,0.9,-0.3,0.9,6.3,-8.2,-62.4,5
75.1,15,isocontour,7,97.81,5.3,-8.1,-64.3,0.1,1.0,1.0,6.3,-8.2,-62.4,5
75.1,16,isocontour,7,99.2,-11.6,-9.4,-387.2,-0.3,-1.1,1.1,-11.6,-9.4,-384.2,16
75.1,17,isocontour,7,98.17,14.6,-11.2,-80.6,0.3,-0.8,0.9,13.3,-11.1,-65.6,28
75.1,18,isocontour,7,97.4,7.3,-7.1,-79.4,0.7,-0.8,1.1,6.3,-8.2,-62.4,5
75.1,19,isocontour,7,98.47,9.1,-7.3,-80.6,-0.0,-0.8,0.8,6.3,-8.2,-62.4,5
75.1,20,isocontour,7,98.38,10.6,-7.7,-80.9,0.3,-0.4,0.5,6.3,-8.2,-62.4,5
75.1,21,isocontour,7,97.61,13.3,-9.7,-79.0,-0.7,0.3,0.8,13.3,-11.1,-65.6,28
75.1,22,isocontour,7,98.09,9.8,-7.4,-80.6,0.3,-0.5,0.6,6.3,-8.2,-62.4,5
75.1,23,isocontour,7,97.2,-0.6,-11.0,-82.5,0.9,0.2,0.9,4.6,-8.5,-62.7,29
75.1,24,isocontour,7,98.14,-1.6,-15.0,-74.0,0.4,0.5,0.6,1.5,-9.9,-66.0,3
75.1,25,isocontour,7,99.69,-11.8,-8.9,-402.1,-0.3,0.3,0.4,-11.5,-9.2,-384.2,16
75.1,26,isocontour,7,97.59,0.4,-9.8,-82.1,0.3,-0.6,0.7,6.3,-8.2,-62.4,5
75.1,27,isocontour,7,99.11,-11.4,-8.9,-387.8,0.2,0.0,0.2,-11.5,-9.2,-384.2,16
75.1,28,isocontour,7,97.96,13.3,-11.0,-64.0,-0.6,0.9,1.1,13.3,-11.0,-65.6,28
75.1,29,isocontour,7,98.04,4.7,-8.5,-61.5,1.0,0.5,1.1,6.3,-8.2,-62.4,5
75.1,30,isocontour,7,97.34,0.7,-9.5,-81.0,1.3,0.0,1.3,6.3,-8.2,-62.4,5
75.1,Target,,,,6.97,-15.98,-0.018,0.32,1.29,,,,,
75.2,1,isocontour,7,97.53,8.2,-8.1,-62.9,0.5,0.2,0.5,4.7,-8.5,-61.5,29
75.2,2,isocontour,7,97.1,12.5,-8.9,-80.8,0.7,0.1,0.7,6.3,-8.1,-62.1,5
75.2,3,isocontour,7,97.37,1.7,-9.7,-64.8,0.9,0.7,1.1,4.7,-8.5,-61.5,29
75.2,4,isocontour,7,97.36,11.7,-8.3,-80.1,1.1,0.1,1.1,4.7,-8.5,-61.5,29
75.2,5,isocontour,7,97.72,6.4,-8.1,-60.0,1.0,-0.3,1.0,4.7,-8.5,-61.5,29
75.2,6,isocontour,7,97.67,4.4,-7.2,-81.5,-0.3,1.0,1.0,4.7,-8.5,-61.5,29
75.2,7,isocontour,7,97.54,2.6,-8.0,-80.3,-0.7,-0.1,0.7,4.7,-8.5,-61.5,29
75.2,8,isocontour,7,97.38,-2.0,-13.9,-83.1,0.6,0.4,0.7,6.3,-8.2,-62.4,5
75.2,9,isocontour,7,98.39,5.3,-7.0,-81.1,0.0,0.9,0.9,4.7,-8.5,-61.5,29
75.2,10,isocontour,7,97.88,3.8,-7.5,-79.5,-0.5,0.2,0.5,4.7,-8.5,-61.5,29
75.2,11,isocontour,7,97.3,-1.4,-12.3,-81.9,0.5,0.9,1.0,6.3,-8.2,-62.4,5
75.2,12,isocontour,7,99.92,-9.7,18.4,-1452.2,0.2,-0.3,0.4,-9.7,18.4,-1464.3,12
75.2,13,isocontour,7,99.92,19.8,9.9,-830.6,0.3,-0.2,0.4,19.8,9.9,-833.4,13
75.2,14,isocontour,7,97.28,1.7,-8.5,-80.9,-1.1,-0.0,1.1,4.7,-8.5,-61.5,29
75.2,15,isocontour,7,97.81,5.4,-8.1,-62.0,0.7,-0.2,0.7,4.7,-8.5,-61.5,29
75.2,16,isocontour,7,99.2,-11.6,-9.3,-383.5,-0.2,0.3,0.4,-11.5,-9.2,-384.2,16
75.2,17,isocontour,7,98.15,14.7,-11.3,-82.5,1.6,-1.2,2.0,6.3,-8.2,-62.4,5
75.2,18,isocontour,7,97.4,7.3,-7.0,-78.7,-0.5,0.5,0.7,4.7,-8.5,-61.5,29
75.2,19,isocontour,7,98.47,9.1,-7.2,-80.2,0.3,0.4,0.5,4.7,-8.5,-61.5,29
75.2,20,isocontour,7,98.38,10.6,-7.7,-81.0,0.5,0.4,0.6,4.7,-8.5,-61.5,29
75.2,21,isocontour,7,97.6,13.4,-9.8,-79.6,1.3,-0.9,1.6,6.3,-8.2,-62.4,5
75.2,22,isocontour,7,98.09,9.8,-7.4,-81.1,0.2,0.9,0.9,4.7,-8.5,-61.5,29
75.2,23,isocontour,7,97.2,-0.7,-11.1,-80.2,-0.6,-0.8,1.0,4.7,-8.5,-61.5,29
75.2,24,isocontour,7,98.14,-1.5,-14.9,-71.9,0.3,1.1,1.1,6.3,-8.2,-62.4,5
75.2,25,isocontour,7,99.69,-11.8,-9.0,-397.1,-0.3,-0.8,0.9,-11.5,-9.2,-384.2,16
75.2,26,isocontour,7,97.59,0.3,-9.8,-80.4,-0.6,-0.1,0.6,4.7,-8.5,-61.5,29
75.2,27,isocontour,7,99.11,-11.4,-8.9,-381.9,0.0,-0.8,0.8,-11.5,-9.2,-384.2,16
75.2,28,isocontour,7,97.96,13.2,-10.9,-64.4,-0.6,0.9,1.1,6.3,-8.2,-62.4,5
75.2,29,isocontour,7,98.04,4.8,-8.4,-60.0,0.9,0.5,1.0,4.8,-8.4,-61.5,29
75.2,30,isocontour,7,97.33,0.6,-9.6,-78.9,-0.9,-0.7,1.1,4.7,-8.5,-61.5,29
75.2,Target,,,,6.88,-15.88,-0.018,-0.94,0.94,,,,,
75.3,1,isocontour,7,97.53,8.3,-8.1,-60.8,1.0,-0.3,1.0,6.4,-8.1,-60.0,5
75.3,2,isocontour,7,97.1,12.7,-8.9,-79.7,1.3,-0.2,1.3,6.4,-8.1,-60.0,5
75.3,3,isocontour,7,97.37,1.7,-9.7,-65.1,0.0,0.9,0.9,6.4,-8.1,-60.0,5
75.3,4,isocontour,7,97.35,11.8,-8.3,-79.9,1.5,0.5,1.6,6.4,-8.1,-60.0,5
75.3,5,isocontour,7,97.72,6.5,-8.1,-58.6,1.0,0.3,1.0,4.8,-8.4,-60.0,29
75.3,6,isocontour,7,97.66,4.4,-7.1,-82.3,-0.2,1.4,1.4,6.4,-8.1,-60.0,5
75.3,7,isocontour,7,97.53,2.4,-7.9,-82.1,-1.5,1.1,1.9,6.4,-8.1,-60.0,5
75.3,8,isocontour,7,97.38,-2.0,-13.8,-82.9,0.6,0.9,1.1,4.7,-8.5,-61.5,29
75.3,9,isocontour,7,98.37,5.3,-6.8,-82.7,-0.2,1.9,1.9,6.4,-8.1,-60.0,5
75.3,10,isocontour,7,97.87,3.7,-7.4,-80.4,-1.4,1.0,1.7,6.4,-8.1,-60.0,5
75.3,11,isocontour,7,97.3,-1.5,-12.4,-81.9,-0.2,-0.8,0.8,4.7,-8.5,-61.5,29
75.3,12,isocontour,7,99.92,-9.7,18.4,-1445.1,-0.2,-0.2,0.3,-9.7,18.4,-1452.2,12
75.3,13,isocontour,7,99.92,19.8,9.9,-822.3,-0.3,0.0,0.3,19.8,9.9,-830.6,13
75.3,14,isocontour,7,97.26,1.5,-8.5,-82.7,-1.9,0.6,2.0,6.4,-8.1,-60.0,5
75.3,15,isocontour,7,97.81,5.5,-8.2,-59.2,0.7,-0.6,0.9,6.4,-8.1,-60.0,5
75.3,16,isocontour,7,99.2,-11.5,-9.4,-380.5,0.9,-0.3,0.9,-11.4,-8.9,-381.9,27
75.3,17,isocontour,7,98.13,14.9,-11.4,-81.6,1.5,-1.3,2.0,4.7,-8.5,-61.5,29
75.3,18,isocontour,7,97.39,7.3,-6.9,-78.8,0.3,1.3,1.3,6.4,-8.1,-60.0,5
75.3,19,isocontour,7,98.46,9.2,-7.1,-80.4,0.7,1.3,1.5,6.4,-8.1,-60.0,5
75.3,20,isocontour,7,98.36,10.7,-7.6,-81.5,1.3,1.2,1.8,6.4,-8.1,-60.0,5
75.3,21,isocontour,7,97.58,13.6,-9.9,-78.4,1.7,-1.0,2.0,4.7,-8.5,-61.5,29
75.3,22,isocontour,7,98.08,9.9,-7.3,-81.1,1.2,1.0,1.6,6.4,-8.1,-60.0,5
75.3,23,isocontour,7,97.19,-0.8,-11.2,-80.9,-1.2,-0.9,1.5,4.8,-8.4,-60.0,29
75.3,24,isocontour,7,98.14,-1.5,-14.8,-72.4,0.2,0.5,0.5,4.7,-8.5,-61.5,29
75.3,25,isocontour,7,99.69,-11.8,-8.9,-396.7,0.5,0.6,0.8,-11.4,-8.9,-381.9,27
75.3,26,isocontour,7,97.58,0.2,-9.9,-80.8,-1.2,-0.5,1.3,6.4,-8.1,-60.0,5
75.3,27,isocontour,7,99.11,-11.4,-9.0,-383.2,-0.3,-0.2,0.4,-11.4,-9.0,-381.9,27
75.3,28,isocontour,7,97.95,13.1,-10.9,-62.4,-0.7,0.8,1.1,4.7,-8.5,-61.5,29
75.3,29,isocontour,7,98.04,4.9,-8.4,-58.6,0.7,0.2,0.7,4.9,-8.4,-60.0,29
75.3,30,isocontour,7,97.32,0.5,-9.7,-79.0,-1.3,-0.7,1.5,6.4,-8.1,-60.0,5
75.3,Target,,,,6.94,-15.76,-0.018,0.6,1.19,,,,,
75.4,1,isocontour,7,97.53,8.4,-8.1,-58.8,0.5,-0.1,0.5,6.5,-8.1,-58.6,5
75.4,2,isocontour,7,97.09,12.8,-9.0,-78.3,1.4,-0.5,1.5,6.5,-8.1,-58.6,5
75.4,3,isocontour,7,97.36,1.7,-9.6,-65.4,0.2,0.9,0.9,6.5,-8.1,-58.6,5
75.4,4,isocontour,7,97.33,12.0,-8.2,-80.4,1.3,1.0,1.6,6.5,-8.1,-58.6,5
75.4,5,isocontour,7,97.72,6.6,-8.1,-57.1,0.5,0.1,0.5,4.9,-8.4,-58.6,29
75.4,6,isocontour,7,97.65,4.3,-6.9,-83.5,-0.6,1.4,1.5,6.5,-8.1,-58.6,5
75.4,7,isocontour,7,97.52,2.3,-7.8,-83.7,-0.9,1.2,1.5,6.5,-8.1,-58.6,5
75.4,8,isocontour,7,97.38,-2.0,-13.9,-84.4,-0.5,-1.0,1.1,6.4,-8.1,-60.0,5
75.4,9,isocontour,7,98.36,5.3,-6.7,-83.5,0.1,1.5,1.5,6.5,-8.1,-58.6,5
75.4,10,isocontour,7,97.86,3.6,-7.2,-82.2,-0.4,1.7,1.7,6.5,-8.1,-58.6,5
75.4,11,isocontour,7,97.28,-1.6,-12.5,-83.6,-1.2,-1.4,1.8,6.4,-8.1,-60.0,5
75.4,12,isocontour,7,99.92,-9.7,18.4,-1441.5,-0.3,0.1,0.3,-9.7,18.4,-1445.1,12
75.4,13,isocontour,7,99.92,19.8,9.9,-815.7,0.3,0.0,0.3,19.8,9.9,-822.3,13
75.4,14,isocontour,7,97.25,1.4,-8.4,-84.1,-1.1,0.7,1.3,6.5,-8.1,-58.6,5
75.4,15,isocontour,7,97.81,5.5,-8.2,-57.6,0.5,0.0,0.5,6.5,-8.1,-58.6,5
75.4,16,isocontour,7,99.2,-11.5,-9.4,-382.6,-0.4,-0.6,0.7,-11.5,-9.4,-380.5,16
75.4,17,isocontour,7,98.12,15.0,-11.6,-80.0,0.9,-1.2,1.5,6.4,-8.1,-60.0,5
75.4,18,isocontour,7,97.38,7.3,-6.7,-79.4,-0.2,1.5,1.5,6.5,-8.1,-58.6,5
75.4,19,isocontour,7,98.45,9.3,-7.0,-80.6,1.2,1.1,1.6,6.5,-8.1,-58.6,5
75.4,20,isocontour,7,98.34,10.9,-7.4,-82.5,1.5,1.3,2.0,6.5,-8.1,-58.6,5
75.4,21,isocontour,7,97.56,13.7,-10.0,-77.3,1.6,-0.9,1.8,6.4,-8.1,-60.0,5
75.4,22,isocontour,7,98.06,10.0,-7.1,-82.2,1.2,1.5,1.9,6.5,-8.1,-58.6,5
75.4,23,isocontour,7,97.19,-0.9,-11.2,-82.9,-1.3,-0.2,1.3,4.9,-8.4,-58.6,29
75.4,24,isocontour,7,98.14,-1.5,-14.8,-73.3,0.1,0.5,0.5,6.4,-8.1,-60.0,5
75.4,25,isocontour,7,99.69,-11.8,-8.9,-398.5,-0.2,-0.0,0.2,-11.5,-9.4,-380.5,16
75.4,26,isocontour,7,97.56,-0.0,-9.9,-82.8,-1.9,-0.3,1.9,6.5,-8.1,-58.6,5
75.4,27,isocontour,7,99.11,-11.3,-9.0,-380.7,0.8,-0.6,1.0,-11.5,-9.4,-380.5,16
75.4,28,isocontour,7,97.95,13.1,-10.8,-60.3,-0.4,0.4,0.6,6.4,-8.1,-60.0,5
75.4,29,isocontour,7,98.04,4.9,-8.4,-56.7,0.6,-0.2,0.6,4.9,-8.4,-58.6,29
75.4,30,isocontour,7,97.3,0.3,-9.6,-81.4,-1.9,0.2,1.9,6.5,-8.1,-58.6,5
75.4,Target,,,,7.01,-15.65,-0.018,0.73,1.12,,,,,
75.5,1,isocontour,7,97.52,8.5,-8.0,-61.3,0.8,0.7,1.1,4.9,-8.4,-56.7,29
75.5,2,isocontour,7,97.08,13.0,-9.0,-82.1,1.4,-0.1,1.4,6.6,-8.1,-57.1,5
75.5,3,isocontour,7,97.36,1.8,-9.5,-64.6,0.9,0.6,1.1,4.9,-8.4,-56.7,29
75.5,4,isocontour,7,97.31,12.1,-8.1,-85.5,1.8,0.8,2.0,6.6,-8.1,-57.1,5
75.5,5,isocontour,7,97.72,6.6,-8.1,-57.6,0.8,-0.1,0.8,4.9,-8.4,-56.7,29
75.5,6,isocontour,7,97.65,4.4,-6.8,-85.1,0.3,0.8,0.9,4.9,-8.4,-56.7,29
75.5,7,isocontour,7,97.52,2.4,-7.8,-83.2,0.1,-0.1,0.1,4.9,-8.4,-56.7,29
75.5,8,isocontour,7,97.38,-2.0,-13.9,-82.8,-0.3,-0.3,0.4,6.5,-8.1,-58.6,5
75.5,9,isocontour,7,98.35,5.4,-6.6,-85.4,0.9,0.9,1.3,4.9,-8.4,-56.7,29
75.5,10,isocontour,7,97.84,3.5,-7.1,-85.8,-1.0,1.7,2.0,4.9,-8.4,-56.7,29
75.5,11,isocontour,7,97.28,-1.6,-12.5,-81.9,0.0,0.2,0.2,6.5,-8.1,-58.6,5
75.5,12,isocontour,7,99.92,-9.8,18.4,-1442.7,-0.3,0.1,0.3,-9.8,18.4,-1441.5,12
75.5,13,isocontour,7,99.92,19.9,9.9,-823.3,0.2,0.3,0.4,19.9,9.9,-815.7,13
75.5,14,isocontour,7,97.25,1.4,-8.4,-83.6,0.0,0.0,0.0,4.9,-8.4,-56.7,29
75.5,15,isocontour,7,97.8,5.6,-8.2,-58.1,1.1,0.2,1.1,4.9,-8.4,-56.7,29
75.5,16,isocontour,7,99.2,-11.5,-9.4,-376.9,0.7,0.6,0.9,-11.5,-9.4,-380.5,16
75.5,17,isocontour,7,98.1,15.1,-11.7,-83.9,1.5,-1.1,1.9,6.5,-8.1,-58.6,5
75.5,18,isocontour,7,97.37,7.3,-6.6,-82.8,-0.2,1.4,1.4,4.9,-8.4,-56.7,29
75.5,19,isocontour,7,98.44,9.3,-6.8,-84.8,-0.5,1.7,1.8,4.9,-8.4,-56.7,29
75.5,20,isocontour,7,98.34,10.9,-7.3,-86.2,-0.1,1.2,1.2,4.9,-8.4,-56.7,29
75.5,21,isocontour,7,97.55,13.9,-10.0,-81.3,1.6,-0.4,1.6,6.5,-8.1,-58.6,5
75.5,22,isocontour,7,98.04,10.0,-6.9,-86.9,-0.0,1.8,1.8,4.9,-8.4,-56.7,29
75.5,23,isocontour,7,97.17,-1.1,-11.2,-83.7,-1.6,-0.3,1.6,4.9,-8.4,-56.7,29
75.5,24,isocontour,7,98.14,-1.5,-14.7,-71.6,-0.1,0.7,0.7,6.5,-8.1,-58.6,5
75.5,25,isocontour,7,99.69,-11.7,-8.9,-392.1,0.6,-0.2,0.6,-11.5,-9.4,-380.5,16
75.5,26,isocontour,7,97.56,-0.2,-9.9,-83.5,-1.3,0.0,1.3,4.9,-8.4,-56.7,29
75.5,27,isocontour,7,99.11,-11.3,-9.1,-376.7,-0.0,-0.3,0.3,-11.5,-9.4,-380.5,16
75.5,28,isocontour,7,97.95,13.1,-10.9,-62.4,0.5,-0.5,0.7,6.5,-8.1,-58.6,5
75.5,29,isocontour,7,98.04,5.0,-8.4,-57.4,0.3,0.4,0.5,5.0,-8.4,-56.7,29
75.5,30,isocontour,7,97.29,0.1,-9.6,-82.9,-1.7,0.2,1.7,4.9,-8.4,-56.7,29
75.5,Target,,,,6.89,-15.7,-0.018,-1.23,-0.52,,,,,
75.6,1,isocontour,7,97.52,8.6,-8.0,-60.8,1.1,0.0,1.1,4.9,-8.4,-56.7,29
75.6,2,isocontour,7,97.07,13.1,-9.0,-83.5,1.4,-0.4,1.5,4.9,-8.4,-56.7,29
75.6,3,isocontour,7,97.36,1.7,-9.6,-62.8,-1.0,-0.6,1.2,4.9,-8.4,-56.7,29
75.6,4,isocontour,7,97.31,12.2,-8.2,-84.9,0.3,-0.5,0.6,4.9,-8.4,-56.7,29
75.6,5,isocontour,7,97.72,6.6,-8.0,-57.8,-0.5,1.0,1.1,4.9,-8.4,-56.7,29
75.6,6,isocontour,7,97.65,4.3,-6.9,-81.8,-0.3,-0.8,0.9,4.9,-8.4,-56.7,29
75.6,7,isocontour,7,97.52,2.4,-7.8,-80.0,0.1,-0.6,0.6,4.9,-8.4,-56.7,29
75.6,8,isocontour,7,97.38,-2.0,-14.0,-80.7,-0.1,-0.5,0.5,4.9,-8.4,-56.7,29
75.6,9,isocontour,7,98.35,5.4,-6.6,-83.4,-0.5,-0.2,0.5,4.9,-8.4,-56.7,29
75.6,10,isocontour,7,97.83,3.4,-7.1,-84.6,-0.9,0.2,0.9,4.9,-8.4,-56.7,29
75.6,11,isocontour,7,97.28,-1.6,-12.6,-80.1,-0.6,-0.9,1.1,4.9,-8.4,-56.7,29
75.6,12,isocontour,7,99.92,-9.7,18.5,-1434.5,0.2,0.2,0.3,-9.7,18.5,-1441.5,12
75.6,13,isocontour,7,99.92,19.9,9.9,-820.9,0.2,-0.3,0.4,19.9,9.9,-815.7,13
75.6,14,isocontour,7,97.25,1.4,-8.5,-80.1,-0.3,-1.1,1.1,4.9,-8.4,-56.7,29
75.6,15,isocontour,7,97.8,5.5,-8.2,-57.0,-1.0,0.1,1.0,4.9,-8.4,-56.7,29
75.6,16,isocontour,7,99.2,-11.5,-9.3,-373.2,-0.3,0.2,0.4,-11.3,-9.1,-376.7,27
75.6,17,isocontour,7,98.1,15.1,-11.7,-85.5,0.4,-0.2,0.4,4.9,-8.4,-56.7,29
75.6,18,isocontour,7,97.37,7.3,-6.5,-83.3,-0.1,1.0,1.0,4.9,-8.4,-56.7,29
75.6,19,isocontour,7,98.44,9.4,-6.8,-84.5,0.9,0.1,0.9,4.9,-8.4,-56.7,29
75.6,20,isocontour,7,98.33,11.0,-7.3,-86.5,0.8,0.1,0.8,4.9,-8.4,-56.7,29
75.6,21,isocontour,7,97.53,14.0,-10.2,-82.4,1.3,-1.2,1.8,4.9,-8.4,-56.7,29
75.6,22,isocontour,7,98.04,10.1,-6.9,-87.0,0.5,0.3,0.6,4.9,-8.4,-56.7,29
75.6,23,isocontour,7,97.17,-1.1,-11.2,-81.6,0.1,0.5,0.5,4.9,-8.4,-56.7,29
75.6,24,isocontour,7,98.13,-1.5,-14.6,-69.3,0.4,1.0,1.1,4.9,-8.4,-56.7,29
75.6,25,isocontour,7,99.69,-11.6,-9.0,-383.7,0.8,-0.3,0.9,-11.3,-9.1,-376.7,27
75.6,26,isocontour,7,97.55,-0.3,-9.9,-81.9,-1.1,-0.7,1.3,4.9,-8.4,-56.7,29
75.6,27,isocontour,7,99.11,-11.3,-9.0,-370.3,0.5,0.2,0.5,-11.3,-9.0,-376.7,27
75.6,28,isocontour,7,97.95,13.1,-10.8,-63.5,0.0,0.5,0.5,4.9,-8.4,-56.7,29
75.6,29,isocontour,7,98.04,4.9,-8.4,-56.2,-0.5,0.2,0.5,4.9,-8.4,-56.7,29
75.6,30,isocontour,7,97.28,0.1,-9.5,-82.7,-0.5,1.2,1.3,4.9,-8.4,-56.7,29
75.6,Target,,,,6.78,-15.62,-0.018,-1.05,0.82,,,,,
75.7,1,isocontour,7,97.52,8.5,-8.1,-62.1,-0.6,-0.2,0.6,4.9,-8.4,-56.2,29
75.7,2,isocontour,7,97.07,13.1,-9.0,-86.8,0.1,0.5,0.5,4.9,-8.4,-56.7,29
75.7,3,isocontour,7,97.36,1.7,-9.5,-63.9,0.0,0.6,0.6,4.9,-8.4,-56.2,29
75.7,4,isocontour,7,97.31,12.1,-8.1,-87.0,-0.5,0.2,0.5,4.9,-8.4,-56.7,29
75.7,5,isocontour,7,97.72,6.5,-8.0,-59.5,-0.5,0.1,0.5,4.9,-8.4,-56.2,29
75.7,6,isocontour,7,97.65,4.4,-6.8,-84.3,0.5,0.7,0.9,4.9,-8.4,-56.2,29
75.7,7,isocontour,7,97.51,2.4,-7.8,-80.9,0.5,0.3,0.6,4.9,-8.4,-56.2,29
75.7,8,isocontour,7,97.37,-2.1,-14.1,-80.9,-1.0,-1.1,1.5,4.9,-8.4,-56.7,29
75.7,9,isocontour,7,98.35,5.3,-6.6,-85.3,-0.7,0.0,0.7,4.9,-8.4,-56.2,29
75.7,10,isocontour,7,97.83,3.3,-7.1,-85.4,-0.9,-0.7,1.1,4.9,-8.4,-56.2,29
75.7,11,isocontour,7,97.27,-1.7,-12.7,-80.5,-1.0,-0.9,1.3,4.9,-8.4,-56.7,29
75.7,12,isocontour,7,99.92,-9.7,18.5,-1438.0,0.3,0.0,0.3,-9.7,18.5,-1434.5,12
75.7,13,isocontour,7,99.92,19.9,9.9,-830.2,0.2,0.2,0.3,19.9,9.9,-815.7,13
75.7,14,isocontour,7,97.25,1.4,-8.4,-81.6,0.1,0.7,0.7,4.9,-8.4,-56.2,29
75.7,15,isocontour,7,97.8,5.5,-8.2,-58.3,-0.6,-0.2,0.6,4.9,-8.4,-56.2,29
75.7,16,isocontour,7,99.2,-11.4,-9.4,-369.1,0.5,-0.4,0.6,-11.3,-9.0,-370.3,27
75.7,17,isocontour,7,98.1,15.1,-11.6,-87.6,-0.3,0.4,0.5,4.9,-8.4,-56.7,29
75.7,18,isocontour,7,97.37,7.2,-6.5,-86.1,-0.8,0.5,0.9,4.9,-8.4,-56.2,29
75.7,19,isocontour,7,98.43,9.3,-6.9,-84.8,-0.6,-0.9,1.1,4.9,-8.4,-56.2,29
75.7,20,isocontour,7,98.33,10.9,-7.4,-87.2,-1.0,-0.6,1.2,4.9,-8.4,-56.2,29
75.7,21,isocontour,7,97.53,14.1,-10.2,-86.1,1.1,-0.3,1.1,4.9,-8.4,-56.7,29
75.7,22,isocontour,7,98.04,10.0,-7.0,-87.8,-0.3,-0.8,0.9,4.9,-8.4,-56.2,29
75.7,23,isocontour,7,97.17,-1.2,-11.2,-82.3,-1.0,-0.5,1.1,4.9,-8.4,-56.2,29
75.7,24,isocontour,7,98.13,-1.4,-14.6,-67.6,0.4,0.5,0.6,4.9,-8.4,-56.7,29
75.7,25,isocontour,7,99.69,-11.6,-8.9,-381.9,0.2,0.3,0.4,-11.3,-9.0,-370.3,27
75.7,26,isocontour,7,97.55,-0.3,-9.9,-83.3,-0.6,0.4,0.7,4.9,-8.4,-56.2,29
75.7,27,isocontour,7,99.11,-11.2,-9.0,-366.2,0.9,0.6,1.1,-11.2,-9.0,-370.3,27
75.7,28,isocontour,7,97.95,13.1,-10.7,-66.3,-0.2,1.1,1.1,4.9,-8.4,-56.7,29
75.7,29,isocontour,7,98.04,4.9,-8.4,-57.5,-0.5,-0.0,0.5,4.9,-8.4,-56.2,29
75.7,30,isocontour,7,97.27,-0.0,-9.4,-86.0,-1.1,1.3,1.7,4.9,-8.4,-56.2,29
75.7,Target,,,,6.7,-15.73,-0.018,-0.82,-1.05,,,,,
75.8,1,isocontour,7,97.52,8.4,-8.1,-61.4,-0.8,-0.2,0.8,4.9,-8.4,-56.2,29
75.8,2,isocontour,7,97.07,13.0,-8.9,-87.4,-0.9,0.5,1.0,4.9,-8.4,-56.2,29
75.8,3,isocontour,7,97.35,1.6,-9.6,-62.0,-0.8,-0.8,1.1,4.9,-8.4,-56.2,29
75.8,4,isocontour,7,97.31,12.1,-8.1,-87.6,-0.6,0.3,0.7,4.9,-8.4,-56.2,29
75.8,5,isocontour,7,97.71,6.5,-8.0,-59.5,-0.8,0.4,0.9,4.9,-8.4,-56.2,29
75.8,6,isocontour,7,97.64,4.3,-6.8,-84.7,-1.0,0.7,1.2,4.9,-8.4,-56.2,29
75.8,7,isocontour,7,97.51,2.4,-7.8,-80.4,-0.2,0.7,0.7,4.9,-8.4,-56.2,29
75.8,8,isocontour,7,97.35,-2.3,-14.2,-80.4,-1.3,-1.2,1.8,4.9,-8.4,-56.2,29
75.8,9,isocontour,7,98.35,5.2,-6.6,-84.0,-1.0,-0.2,1.0,4.9,-8.4,-56.2,29
75.8,10,isocontour,7,97.83,3.3,-7.2,-83.6,-0.7,-0.4,0.8,4.9,-8.4,-56.2,29
75.8,11,isocontour,7,97.25,-1.9,-12.8,-79.6,-1.4,-1.4,2.0,4.9,-8.4,-56.2,29
