Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
66.3,5,isocontour,5,97.67,-0.6,-4.1,-94.9,0.8,-0.6,1.0,0.3,-4.0,-75.3,26
66.3,6,isocontour,5,97.27,3.7,2.4,-81.0,1.1,-0.7,1.3,0.3,-4.0,-75.3,26
66.3,7,isocontour,5,97.75,-0.4,-3.2,-93.1,0.7,0.0,0.7,0.3,-4.0,-75.3,26
66.3,8,isocontour,5,98.06,2.7,1.6,-81.8,0.8,0.1,0.8,0.3,-4.0,-75.3,26
66.3,9,isocontour,5,97.64,0.1,-3.1,-83.3,0.2,-0.1,0.2,0.3,-4.0,-75.3,26
66.3,10,isocontour,5,97.37,-0.2,-5.7,-88.0,0.1,1.3,1.3,0.3,-4.0,-75.3,26
66.3,11,isocontour,5,97.53,-0.2,-6.2,-88.9,-0.0,0.5,0.5,0.3,-4.0,-75.3,26
66.3,12,isocontour,5,97.31,-0.6,-4.3,-94.0,-0.3,0.6,0.7,0.3,-4.0,-75.3,26
66.3,13,isocontour,5,97.66,-0.4,-3.7,-91.4,0.8,-1.7,1.9,0.3,-4.0,-75.3,26
66.3,14,isocontour,5,98.08,3.7,2.8,-86.5,0.1,0.3,0.3,0.3,-4.0,-75.3,26
66.3,15,isocontour,5,97.58,0.1,-2.7,-84.7,0.4,-0.9,1.0,0.3,-4.0,-75.3,26
66.3,16,isocontour,5,97.43,0.1,-3.7,-82.1,0.6,-0.2,0.6,0.3,-4.0,-75.3,26
66.3,17,isocontour,5,98.03,0.5,-3.3,-76.5,0.5,1.2,1.3,0.3,-4.0,-75.3,26
66.3,18,isocontour,5,97.36,-0.2,-3.9,-86.9,0.2,-0.1,0.2,0.3,-4.0,-75.3,26
66.3,19,isocontour,5,98.07,4.5,3.3,-86.2,-0.2,-1.0,1.0,0.3,-4.0,-75.3,26
66.3,20,isocontour,5,97.78,3.2,2.3,-84.2,-0.0,-0.6,0.6,0.3,-4.0,-75.3,26
66.3,21,isocontour,5,97.61,-0.1,-4.6,-84.0,0.6,0.1,0.6,0.3,-4.0,-75.3,26
66.3,22,isocontour,5,97.23,0.4,-5.2,-76.2,0.7,0.1,0.7,0.3,-4.0,-75.3,26
66.3,23,isocontour,5,97.73,-0.1,-3.1,-88.3,-0.8,-0.8,1.1,0.3,-4.0,-75.3,26
66.3,24,isocontour,5,97.63,-0.1,-4.2,-85.7,1.3,-0.3,1.3,0.3,-4.0,-75.3,26
66.3,25,isocontour,5,97.4,-0.0,-4.9,-83.9,1.0,0.5,1.1,0.3,-4.0,-75.3,26
66.3,26,isocontour,5,97.53,0.4,-3.9,-76.5,0.7,1.8,1.9,0.4,-3.9,-75.3,26
66.3,27,isocontour,5,96.83,3.0,2.1,-84.1,0.6,-0.0,0.6,0.3,-4.0,-75.3,26
66.3,28,isocontour,5,97.84,-0.3,-5.3,-89.2,-0.2,0.3,0.4,0.3,-4.0,-75.3,26
66.3,29,isocontour,5,97.57,-0.4,-4.8,-91.1,0.6,-0.1,0.6,0.3,-4.0,-75.3,26
66.3,30,isocontour,5,97.4,0.2,-2.0,-87.3,0.1,-0.5,0.5,0.3,-4.0,-75.3,26
66.3,Target,,,,9.11,-4.74,-0.018,-0.74,1.11,,,,,
66.4,1,isocontour,5,98.21,4.4,2.5,-73.0,0.4,-0.2,0.4,0.3,-4.0,-75.3,26
66.4,2,isocontour,5,97.72,9.5,4.5,-83.6,0.2,0.3,0.4,4.4,2.6,-76.6,1
66.4,3,isocontour,5,97.31,0.3,-4.2,-76.3,1.2,0.5,1.3,0.3,-4.0,-75.3,26
66.4,4,isocontour,5,97.48,0.2,-6.0,-81.2,-0.0,-1.9,1.9,0.3,-4.0,-75.3,26
66.4,5,isocontour,5,97.67,-0.6,-4.0,-93.2,0.4,0.7,0.8,0.3,-4.0,-75.3,26
66.4,6,isocontour,5,97.27,3.7,2.4,-77.4,0.4,-0.6,0.7,0.3,-4.0,-75.3,26
66.4,7,isocontour,5,97.74,-0.4,-3.3,-91.9,-0.2,-1.0,1.0,0.3,-4.0,-75.3,26
66.4,8,isocontour,5,98.05,2.6,1.6,-80.2,-1.0,-0.5,1.1,0.3,-4.0,-75.3,26
66.4,9,isocontour,5,97.64,0.2,-3.2,-80.4,0.8,-0.6,1.0,0.3,-4.0,-75.3,26
66.4,10,isocontour,5,97.37,-0.2,-5.7,-87.0,0.2,0.1,0.2,0.3,-4.0,-75.3,26
66.4,11,isocontour,5,97.53,-0.2,-6.1,-88.4,-0.1,0.6,0.6,0.3,-4.0,-75.3,26
66.4,12,isocontour,5,97.31,-0.5,-4.4,-91.8,0.6,-0.8,1.0,0.3,-4.0,-75.3,26
66.4,13,isocontour,5,97.66,-0.4,-3.7,-90.2,0.0,0.3,0.3,0.3,-4.0,-75.3,26
66.4,14,isocontour,5,98.08,3.7,2.8,-82.9,-0.1,-0.9,0.9,0.3,-4.0,-75.3,26
66.4,15,isocontour,5,97.58,0.2,-2.7,-83.1,0.3,0.4,0.5,0.3,-4.0,-75.3,26
66.4,16,isocontour,5,97.43,0.2,-3.7,-80.3,0.4,0.2,0.4,0.3,-4.0,-75.3,26
66.4,17,isocontour,5,98.03,0.5,-3.3,-74.6,0.5,0.2,0.5,0.3,-4.0,-75.3,26
66.4,18,isocontour,5,97.35,-0.2,-4.0,-86.4,-0.4,-1.4,1.5,0.3,-4.0,-75.3,26
66.4,19,isocontour,5,98.07,4.5,3.3,-83.2,-0.7,-0.8,1.1,0.3,-4.0,-75.3,26
66.4,20,isocontour,5,97.78,3.3,2.3,-81.1,1.1,0.3,1.1,0.3,-4.0,-75.3,26
66.4,21,isocontour,5,97.61,-0.0,-4.6,-82.8,0.2,-0.1,0.2,0.3,-4.0,-75.3,26
66.4,22,isocontour,5,97.23,0.4,-5.2,-75.5,0.0,-0.2,0.2,0.3,-4.0,-75.3,26
66.4,23,isocontour,5,97.73,-0.1,-3.1,-86.6,0.2,-0.2,0.3,0.3,-4.0,-75.3,26
66.4,24,isocontour,5,97.63,-0.1,-4.2,-84.9,-0.1,-0.4,0.4,0.3,-4.0,-75.3,26
66.4,25,isocontour,5,97.39,0.1,-4.9,-80.9,1.2,-0.1,1.2,0.3,-4.0,-75.3,26
66.4,26,isocontour,5,97.53,0.4,-3.9,-75.3,0.1,-0.2,0.2,0.4,-3.9,-75.3,26
66.4,27,isocontour,5,96.83,3.0,2.0,-80.8,0.0,-0.8,0.8,0.3,-4.0,-75.3,26
66.4,28,isocontour,5,97.84,-0.3,-5.2,-87.5,0.5,0.4,0.6,0.3,-4.0,-75.3,26
66.4,29,isocontour,5,97.57,-0.5,-4.7,-91.0,-0.4,0.3,0.5,0.3,-4.0,-75.3,26
66.4,30,isocontour,5,97.4,0.2,-2.1,-84.7,0.5,-0.6,0.8,0.3,-4.0,-75.3,26
66.4,Target,,,,9.07,-4.62,-0.018,-0.45,1.26,,,,,
66.5,1,isocontour,5,98.21,4.3,2.5,-70.5,-0.7,-0.6,0.9,4.3,2.5,-73.0,1
66.5,2,isocontour,5,97.72,9.4,4.5,-81.0,-0.2,-0.2,0.3,4.4,2.6,-76.6,1
66.5,3,isocontour,5,97.31,0.4,-4.2,-74.8,0.2,0.1,0.2,0.5,-3.3,-74.6,17
66.5,4,isocontour,5,97.47,0.2,-6.1,-81.0,-0.1,-1.4,1.4,0.5,-3.3,-74.6,17
66.5,5,isocontour,5,97.67,-0.6,-4.0,-92.0,-0.1,-0.1,0.1,0.5,-3.3,-74.6,17
66.5,6,isocontour,5,97.26,3.7,2.2,-73.3,0.3,-1.1,1.1,4.4,2.5,-73.0,1
66.5,7,isocontour,5,97.74,-0.4,-3.3,-89.2,0.7,0.0,0.7,0.5,-3.3,-74.6,17
66.5,8,isocontour,5,98.04,2.5,1.5,-78.9,-1.5,-0.9,1.7,4.4,2.5,-73.0,1
66.5,9,isocontour,5,97.62,0.2,-3.0,-79.5,0.0,1.8,1.8,0.5,-3.3,-74.6,17
66.5,10,isocontour,5,97.37,-0.2,-5.6,-86.1,-0.0,0.5,0.5,0.5,-3.3,-74.6,17
66.5,11,isocontour,5,97.53,-0.2,-6.0,-87.5,-0.1,1.0,1.0,0.5,-3.3,-74.6,17
66.5,12,isocontour,5,97.3,-0.4,-4.2,-89.1,0.9,1.5,1.7,0.5,-3.3,-74.6,17
66.5,13,isocontour,5,97.66,-0.3,-3.6,-86.8,1.2,0.5,1.3,0.5,-3.3,-74.6,17
66.5,14,isocontour,5,98.08,3.6,2.8,-81.9,-0.8,0.4,0.9,4.4,2.5,-73.0,1
66.5,15,isocontour,5,97.58,0.2,-2.7,-81.1,0.3,0.4,0.5,0.5,-3.3,-74.6,17
66.5,16,isocontour,5,97.42,0.1,-3.5,-79.9,-0.3,1.4,1.4,0.5,-3.3,-74.6,17
66.5,17,isocontour,5,98.02,0.6,-3.3,-71.8,0.8,-0.7,1.1,0.6,-3.3,-74.6,17
66.5,18,isocontour,5,97.35,-0.1,-4.0,-82.8,1.3,0.1,1.3,0.5,-3.3,-74.6,17
66.5,19,isocontour,5,98.07,4.4,3.2,-81.0,-0.7,-0.2,0.7,4.4,2.5,-73.0,1
66.5,20,isocontour,5,97.78,3.3,2.3,-79.6,-0.5,0.2,0.5,4.4,2.5,-73.0,1
66.5,21,isocontour,5,97.61,-0.1,-4.5,-82.6,-0.5,0.8,0.9,0.5,-3.3,-74.6,17
66.5,22,isocontour,5,97.23,0.4,-5.2,-74.8,-0.2,0.5,0.5,0.5,-3.3,-74.6,17
66.5,23,isocontour,5,97.73,-0.1,-3.2,-84.6,0.3,-0.2,0.4,0.5,-3.3,-74.6,17
66.5,24,isocontour,5,97.62,-0.0,-4.2,-81.4,1.3,0.6,1.4,0.5,-3.3,-74.6,17
66.5,25,isocontour,5,97.38,0.1,-5.1,-80.5,-0.3,-1.6,1.6,0.5,-3.3,-74.6,17
66.5,26,isocontour,5,97.53,0.4,-3.9,-74.5,-0.2,-0.1,0.2,0.5,-3.3,-74.6,17
66.5,27,isocontour,5,96.82,3.1,2.1,-79.0,0.6,0.9,1.1,4.4,2.5,-73.0,1
66.5,28,isocontour,5,97.84,-0.2,-5.2,-85.5,0.5,0.5,0.7,0.5,-3.3,-74.6,17
66.5,29,isocontour,5,97.57,-0.4,-4.7,-88.3,0.9,-0.1,0.9,0.5,-3.3,-74.6,17
66.5,30,isocontour,5,97.4,0.3,-2.0,-81.4,1.1,0.4,1.2,0.5,-3.3,-74.6,17
66.5,Target,,,,9.01,-4.5,-0.018,-0.59,1.2,,,,,
66.6,1,isocontour,5,98.21,4.3,2.5,-73.5,-0.7,0.2,0.7,4.3,2.5,-70.5,1
66.6,2,isocontour,5,97.72,9.4,4.5,-82.2,-0.3,0.1,0.3,4.4,2.6,-76.6,1
66.6,3,isocontour,5,97.31,0.4,-4.2,-76.3,0.3,0.3,0.4,0.6,-3.3,-71.8,17
66.6,4,isocontour,5,97.45,0.1,-6.3,-83.7,-0.2,-1.7,1.7,0.6,-3.3,-71.8,17
66.6,5,isocontour,5,97.67,-0.6,-4.0,-94.1,0.2,0.6,0.6,0.6,-3.3,-71.8,17
66.6,6,isocontour,5,97.26,3.6,2.3,-77.1,-1.1,0.4,1.2,4.3,2.5,-70.5,1
66.6,7,isocontour,5,97.74,-0.4,-3.3,-92.3,-0.4,0.1,0.4,0.6,-3.3,-71.8,17
66.6,8,isocontour,5,98.04,2.4,1.5,-82.4,-0.5,0.5,0.7,4.3,2.5,-70.5,1
66.6,9,isocontour,5,97.61,0.2,-2.8,-82.4,-0.0,1.7,1.7,0.6,-3.3,-71.8,17
66.6,10,isocontour,5,97.36,-0.2,-5.5,-87.5,0.2,1.4,1.4,0.6,-3.3,-71.8,17
66.6,11,isocontour,5,97.53,-0.2,-6.0,-89.4,-0.1,0.5,0.5,0.6,-3.3,-71.8,17
66.6,12,isocontour,5,97.29,-0.3,-4.3,-88.9,1.3,-0.5,1.4,0.6,-3.3,-71.8,17
66.6,13,isocontour,5,97.65,-0.2,-3.8,-88.5,0.2,-1.4,1.4,0.6,-3.3,-71.8,17
66.6,14,isocontour,5,98.08,3.7,2.9,-85.0,0.1,0.7,0.7,4.3,2.5,-70.5,1
66.6,15,isocontour,5,97.57,0.1,-2.5,-85.4,-0.7,1.8,1.9,0.6,-3.3,-71.8,17
66.6,16,isocontour,5,97.41,0.1,-3.4,-82.6,-0.1,1.5,1.5,0.6,-3.3,-71.8,17
66.6,17,isocontour,5,98.02,0.5,-3.4,-75.3,-0.9,-0.6,1.1,0.5,-3.4,-71.8,17
66.6,18,isocontour,5,97.33,-0.0,-3.8,-84.1,0.6,1.7,1.8,0.6,-3.3,-71.8,17
66.6,19,isocontour,5,98.06,4.5,3.3,-83.3,0.9,0.7,1.1,4.3,2.5,-70.5,1
66.6,20,isocontour,5,97.76,3.1,2.3,-84.0,-1.8,0.1,1.8,4.3,2.5,-70.5,1
66.6,21,isocontour,5,97.6,0.0,-4.4,-82.4,1.2,0.4,1.3,0.6,-3.3,-71.8,17
66.6,22,isocontour,5,97.23,0.5,-5.2,-75.1,0.9,0.3,0.9,0.6,-3.3,-71.8,17
66.6,23,isocontour,5,97.73,-0.1,-3.2,-87.8,-0.5,-0.0,0.5,0.6,-3.3,-71.8,17
66.6,24,isocontour,5,97.62,0.0,-4.3,-83.1,0.3,-0.6,0.7,0.6,-3.3,-71.8,17
66.6,25,isocontour,5,97.36,0.1,-5.3,-82.8,-0.0,-2.0,2.0,0.6,-3.3,-71.8,17
66.6,26,isocontour,5,97.53,0.3,-3.8,-77.6,-0.5,1.0,1.1,0.6,-3.3,-71.8,17
66.6,27,isocontour,5,96.82,3.0,2.1,-82.6,-0.8,0.3,0.9,4.3,2.5,-70.5,1
66.6,28,isocontour,5,97.84,-0.2,-5.1,-88.2,-0.4,0.5,0.6,0.6,-3.3,-71.8,17
66.6,29,isocontour,5,97.57,-0.4,-4.7,-90.6,-0.1,0.4,0.4,0.6,-3.3,-71.8,17
66.6,30,isocontour,5,97.39,0.3,-2.0,-85.1,-0.7,0.4,0.8,0.6,-3.3,-71.8,17
66.6,Target,,,,9.13,-4.56,-0.018,1.16,-0.66,,,,,
66.7,1,isocontour,5,98.21,4.2,2.5,-75.5,-0.7,0.2,0.7,4.3,2.5,-70.5,1
66.7,2,isocontour,5,97.72,9.4,4.5,-84.9,-0.2,0.3,0.4,4.4,2.6,-76.6,1
66.7,3,isocontour,5,97.31,0.4,-4.3,-75.8,-0.3,-0.8,0.9,0.6,-3.3,-71.8,17
66.7,4,isocontour,5,97.45,0.2,-6.3,-82.1,0.2,-0.4,0.4,0.6,-3.3,-71.8,17
66.7,5,isocontour,5,97.67,-0.6,-4.0,-93.0,-0.0,-0.8,0.8,0.6,-3.3,-71.8,17
66.7,6,isocontour,5,97.26,3.5,2.3,-78.6,-0.9,-0.3,0.9,4.3,2.5,-70.5,1
66.7,7,isocontour,5,97.74,-0.4,-3.4,-91.8,-0.3,-0.7,0.8,0.6,-3.3,-71.8,17
66.7,8,isocontour,5,98.03,2.3,1.4,-82.7,-0.7,-1.0,1.2,4.3,2.5,-70.5,1
66.7,9,isocontour,5,97.61,0.2,-2.8,-81.7,0.0,0.2,0.2,4.3,2.5,-70.5,1
66.7,10,isocontour,5,97.36,-0.2,-5.5,-86.3,-0.1,-0.3,0.3,0.6,-3.3,-71.8,17
66.7,11,isocontour,5,97.52,-0.2,-5.9,-87.2,0.2,1.1,1.1,0.6,-3.3,-71.8,17
66.7,12,isocontour,5,97.29,-0.3,-4.2,-88.1,-0.1,0.9,0.9,0.6,-3.3,-71.8,17
66.7,13,isocontour,5,97.65,-0.2,-3.8,-87.3,0.1,-0.2,0.2,0.6,-3.3,-71.8,17
66.7,14,isocontour,5,98.08,3.6,2.9,-86.8,-0.1,0.4,0.4,4.3,2.5,-70.5,1
66.7,15,isocontour,5,97.57,0.2,-2.5,-83.9,0.5,0.3,0.6,4.3,2.5,-70.5,1
66.7,16,isocontour,5,97.41,0.1,-3.4,-81.5,0.1,0.1,0.1,0.6,-3.3,-71.8,17
66.7,17,isocontour,5,98.02,0.5,-3.5,-74.7,-0.3,-0.9,0.9,0.5,-3.5,-71.8,17
66.7,18,isocontour,5,97.32,0.0,-4.0,-81.9,0.5,-1.3,1.4,0.6,-3.3,-71.8,17
66.7,19,isocontour,5,98.06,4.5,3.3,-84.8,0.3,0.3,0.4,4.3,2.5,-70.5,1
66.7,20,isocontour,5,97.76,3.1,2.3,-84.8,-0.3,-0.4,0.5,4.3,2.5,-70.5,1
66.7,21,isocontour,5,97.6,0.1,-4.4,-80.2,0.6,0.3,0.7,0.6,-3.3,-71.8,17
66.7,22,isocontour,5,97.23,0.5,-5.1,-73.7,0.0,0.9,0.9,0.6,-3.3,-71.8,17
66.7,23,isocontour,5,97.73,-0.1,-3.2,-85.9,0.6,-0.1,0.6,0.6,-3.3,-71.8,17
66.7,24,isocontour,5,97.62,0.1,-4.3,-80.5,0.8,-0.4,0.9,0.6,-3.3,-71.8,17
66.7,25,isocontour,5,97.36,0.1,-5.3,-80.7,0.5,-0.3,0.6,0.6,-3.3,-71.8,17
66.7,26,isocontour,5,97.53,0.4,-3.8,-76.5,0.1,0.4,0.4,0.6,-3.3,-71.8,17
66.7,27,isocontour,5,96.82,3.0,2.1,-82.5,0.0,-0.7,0.7,4.3,2.5,-70.5,1
66.7,28,isocontour,5,97.83,-0.3,-5.0,-87.1,-0.1,1.2,1.2,0.6,-3.3,-71.8,17
66.7,29,isocontour,5,97.56,-0.3,-4.6,-88.3,0.6,0.9,1.1,0.6,-3.3,-71.8,17
66.7,30,isocontour,5,97.39,0.3,-2.0,-83.9,0.4,-0.2,0.4,4.3,2.5,-70.5,1
66.7,Target,,,,9.06,-4.68,-0.018,-0.62,-1.18,,,,,
66.8,1,isocontour,5,98.2,4.1,2.5,-74.8,-1.1,-0.2,1.1,4.3,2.5,-70.5,1
66.8,2,isocontour,5,97.72,9.4,4.6,-85.2,0.2,0.3,0.4,4.4,2.6,-76.6,1
66.8,3,isocontour,5,97.31,0.3,-4.3,-73.8,-0.2,-0.1,0.2,4.3,2.5,-70.5,1
66.8,4,isocontour,5,97.45,0.2,-6.3,-79.2,0.2,0.6,0.6,4.3,2.5,-70.5,1
66.8,5,isocontour,5,97.67,-0.6,-4.0,-91.0,-0.3,0.0,0.3,4.3,2.5,-70.5,1
66.8,6,isocontour,5,97.26,3.6,2.3,-76.8,0.3,0.1,0.3,4.3,2.5,-70.5,1
66.8,7,isocontour,5,97.73,-0.5,-3.5,-89.8,-0.5,-1.4,1.5,4.3,2.5,-70.5,1
66.8,8,isocontour,5,98.03,2.4,1.3,-79.1,0.3,-1.1,1.1,4.3,2.5,-70.5,1
66.8,9,isocontour,5,97.61,0.2,-2.8,-79.2,0.1,0.2,0.2,4.3,2.5,-70.5,1
66.8,10,isocontour,5,97.35,-0.3,-5.4,-85.4,-0.9,1.2,1.5,4.3,2.5,-70.5,1
66.8,11,isocontour,5,97.52,-0.2,-5.9,-84.9,-0.1,0.1,0.1,4.3,2.5,-70.5,1
66.8,12,isocontour,5,97.28,-0.3,-4.3,-84.6,0.5,-1.3,1.4,4.3,2.5,-70.5,1
66.8,13,isocontour,5,97.65,-0.3,-3.8,-85.2,-0.2,-0.4,0.4,4.3,2.5,-70.5,1
66.8,14,isocontour,5,98.07,3.6,2.8,-85.0,-0.6,-0.5,0.8,4.3,2.5,-70.5,1
66.8,15,isocontour,5,97.57,0.2,-2.5,-81.2,0.2,-0.2,0.3,4.3,2.5,-70.5,1
66.8,16,isocontour,5,97.41,0.1,-3.4,-80.2,-0.6,-0.2,0.6,4.3,2.5,-70.5,1
66.8,17,isocontour,5,98.02,0.5,-3.4,-73.0,-0.3,0.4,0.5,4.3,2.5,-70.5,1
66.8,18,isocontour,5,97.31,-0.1,-3.9,-81.9,-1.3,0.3,1.3,4.3,2.5,-70.5,1
66.8,19,isocontour,5,98.06,4.4,3.2,-82.6,-0.7,-0.9,1.1,4.3,2.5,-70.5,1
66.8,20,isocontour,5,97.76,3.1,2.3,-81.9,0.7,-0.2,0.7,4.3,2.5,-70.5,1
66.8,21,isocontour,5,97.59,0.1,-4.6,-78.0,-0.1,-1.5,1.5,4.3,2.5,-70.5,1
66.8,22,isocontour,5,97.23,0.5,-5.0,-71.5,-0.1,0.8,0.8,4.3,2.5,-70.5,1
66.8,23,isocontour,5,97.73,-0.1,-3.2,-83.2,0.1,-0.2,0.2,4.3,2.5,-70.5,1
66.8,24,isocontour,5,97.61,0.0,-4.4,-79.6,-0.9,-1.0,1.3,4.3,2.5,-70.5,1
66.8,25,isocontour,5,97.36,0.2,-5.3,-77.4,0.5,-0.1,0.5,4.3,2.5,-70.5,1
66.8,26,isocontour,5,97.52,0.3,-3.9,-75.0,-0.5,-1.3,1.4,4.3,2.5,-70.5,1
66.8,27,isocontour,5,96.82,3.0,2.0,-79.9,0.0,-0.6,0.6,4.3,2.5,-70.5,1
66.8,28,isocontour,5,97.83,-0.2,-4.9,-84.3,0.1,0.9,0.9,4.3,2.5,-70.5,1
66.8,29,isocontour,5,97.56,-0.3,-4.5,-85.3,0.3,1.2,1.2,4.3,2.5,-70.5,1
66.8,30,isocontour,5,97.39,0.3,-2.1,-81.1,-0.1,-1.1,1.1,4.3,2.5,-70.5,1
66.8,Target,,,,8.93,-4.67,-0.018,-1.33,0.14,,,,,
66.9,1,isocontour,5,98.2,4.0,2.4,-74.6,-0.8,-0.6,1.0,4.3,2.5,-70.5,1
66.9,2,isocontour,5,97.72,9.4,4.6,-83.9,0.3,0.1,0.3,4.4,2.6,-76.6,1
66.9,3,isocontour,5,97.31,0.4,-4.2,-75.1,0.3,0.5,0.6,4.3,2.5,-70.5,1
66.9,4,isocontour,5,97.45,0.1,-6.4,-82.2,-0.3,-0.8,0.9,4.3,2.5,-70.5,1
66.9,5,isocontour,5,97.67,-0.6,-4.0,-92.6,0.2,0.2,0.3,4.3,2.5,-70.5,1
66.9,6,isocontour,5,97.25,3.5,2.1,-75.5,-0.3,-1.3,1.3,4.3,2.5,-70.5,1
66.9,7,isocontour,5,97.73,-0.4,-3.5,-91.1,0.3,0.0,0.3,4.3,2.5,-70.5,1
66.9,8,isocontour,5,98.03,2.4,1.4,-79.3,0.6,0.5,0.8,4.3,2.5,-70.5,1
66.9,9,isocontour,5,97.6,0.2,-2.7,-82.2,-0.5,1.2,1.3,4.3,2.5,-70.5,1
66.9,10,isocontour,5,97.35,-0.2,-5.3,-86.7,0.4,0.5,0.6,4.3,2.5,-70.5,1
66.9,11,isocontour,5,97.52,-0.2,-5.8,-86.2,0.3,1.0,1.0,4.3,2.5,-70.5,1
66.9,12,isocontour,5,97.28,-0.2,-4.2,-86.3,0.2,1.2,1.2,4.3,2.5,-70.5,1
66.9,13,isocontour,5,97.64,-0.1,-3.8,-84.7,1.3,0.2,1.3,4.3,2.5,-70.5,1
66.9,14,isocontour,5,98.07,3.5,2.8,-85.0,-0.6,-0.4,0.7,4.3,2.5,-70.5,1
66.9,15,isocontour,5,97.56,0.1,-2.4,-85.0,-1.2,0.5,1.3,4.3,2.5,-70.5,1
66.9,16,isocontour,5,97.39,0.1,-3.2,-82.0,0.3,1.8,1.8,4.3,2.5,-70.5,1
66.9,17,isocontour,5,98.02,0.5,-3.5,-73.5,0.6,-0.5,0.8,4.3,2.5,-70.5,1
66.9,18,isocontour,5,97.31,-0.1,-3.9,-84.6,-0.5,-0.0,0.5,4.3,2.5,-70.5,1
66.9,19,isocontour,5,98.06,4.4,3.2,-82.0,-0.9,-0.7,1.1,4.3,2.5,-70.5,1
66.9,20,isocontour,5,97.75,3.2,2.4,-83.0,0.6,1.2,1.3,4.3,2.5,-70.5,1
66.9,21,isocontour,5,97.58,0.1,-4.7,-79.9,0.0,-1.6,1.6,4.3,2.5,-70.5,1
66.9,22,isocontour,5,97.23,0.5,-4.9,-73.3,0.0,0.6,0.6,4.3,2.5,-70.5,1
66.9,23,isocontour,5,97.73,-0.1,-3.2,-85.9,-0.6,-0.3,0.7,4.3,2.5,-70.5,1
66.9,24,isocontour,5,97.59,0.0,-4.6,-80.8,0.4,-1.8,1.8,4.3,2.5,-70.5,1
66.9,25,isocontour,5,97.36,0.2,-5.4,-79.6,-0.1,-0.3,0.3,4.3,2.5,-70.5,1
66.9,26,isocontour,5,97.51,0.2,-3.8,-78.8,-1.1,1.1,1.6,4.3,2.5,-70.5,1
66.9,27,isocontour,5,96.82,3.0,2.0,-79.2,0.4,-0.3,0.5,4.3,2.5,-70.5,1
66.9,28,isocontour,5,97.83,-0.2,-4.9,-86.1,0.1,0.5,0.5,4.3,2.5,-70.5,1
66.9,29,isocontour,5,97.56,-0.3,-4.5,-87.7,-0.3,0.3,0.4,4.3,2.5,-70.5,1
66.9,30,isocontour,5,97.39,0.3,-2.0,-83.5,-0.2,1.1,1.1,4.3,2.5,-70.5,1
66.9,Target,,,,9.04,-4.59,-0.018,1.07,0.79,,,,,
67.0,1,isocontour,5,98.2,3.9,2.4,-74.7,-0.7,0.0,0.7,3.9,2.4,-74.6,1
67.0,2,isocontour,5,97.72,9.4,4.5,-81.5,-0.2,-0.2,0.3,9.4,4.5,-83.9,2
67.0,3,isocontour,5,97.31,0.3,-4.2,-77.6,-0.6,-0.4,0.7,0.3,-4.2,-75.1,3
67.0,4,isocontour,5,97.45,0.1,-6.3,-84.2,-0.1,0.2,0.2,0.1,-6.3,-82.2,4
67.0,5,isocontour,5,97.67,-0.5,-4.0,-93.4,0.3,-0.4,0.5,-0.5,-4.0,-92.6,5
67.0,6,isocontour,5,97.25,3.5,2.1,-75.6,-0.5,-0.0,0.5,3.5,2.1,-75.5,6
67.0,7,isocontour,5,97.73,-0.4,-3.6,-92.2,0.1,-0.5,0.5,-0.4,-3.6,-91.1,7
67.0,8,isocontour,5,98.02,2.3,1.3,-79.3,-1.0,-1.0,1.4,2.3,1.3,-79.3,8
67.0,9,isocontour,5,97.6,0.2,-2.7,-82.4,0.5,-0.0,0.5,0.2,-2.7,-82.2,9
67.0,10,isocontour,5,97.35,-0.2,-5.2,-87.4,0.5,1.0,1.1,-0.2,-5.2,-86.7,10
67.0,11,isocontour,5,97.52,-0.2,-5.7,-87.9,-0.1,1.0,1.0,-0.2,-5.7,-86.2,11
67.0,12,isocontour,5,97.27,-0.2,-4.3,-87.8,-0.0,-0.5,0.5,-0.2,-4.3,-86.3,12
67.0,13,isocontour,5,97.64,-0.2,-3.8,-87.5,-0.8,-0.2,0.8,-0.2,-3.8,-84.7,13
67.0,14,isocontour,5,98.07,3.5,2.8,-84.5,-0.7,-0.5,0.9,3.5,2.8,-85.0,14
67.0,15,isocontour,5,97.56,0.1,-2.4,-86.3,0.0,0.4,0.4,0.1,-2.4,-85.0,15
67.0,16,isocontour,5,97.38,0.1,-3.0,-84.0,-0.2,1.7,1.7,0.1,-3.0,-82.0,16
67.0,17,isocontour,5,98.02,0.5,-3.6,-74.5,0.0,-0.8,0.8,0.5,-3.6,-73.5,17
67.0,18,isocontour,5,97.31,-0.2,-4.0,-87.4,-0.7,-0.2,0.7,-0.2,-4.0,-84.6,18
67.0,19,isocontour,5,98.05,4.3,3.1,-80.8,-0.8,-0.8,1.1,4.3,3.1,-82.0,19
67.0,20,isocontour,5,97.75,3.1,2.4,-83.0,-1.1,-0.7,1.3,3.1,2.4,-83.0,20
67.0,21,isocontour,5,97.57,0.1,-4.9,-81.8,-0.1,-1.4,1.4,0.1,-4.9,-79.9,21
67.0,22,isocontour,5,97.23,0.4,-4.9,-75.6,-0.4,0.3,0.5,0.4,-4.9,-73.3,22
67.0,23,isocontour,5,97.73,-0.1,-3.2,-87.3,-0.0,0.3,0.3,-0.1,-3.2,-85.9,23
